07001,Avenel,Middlesex,
07002,Bayonne,Hudson,
07003,Bloomfield,Essex,
07004,Fairfield,Essex,
07005,Boonton,Morris,
07006,Caldwell,Essex,
07007,Caldwell,Essex,
07008,Carteret,Middlesex,
07009,Cedar Grove,Essex,
07010,Cliffside Park,Bergen,
07011,Clifton,Passaic,
07012,Clifton,Passaic,
07013,Clifton,Passaic,
07014,Clifton,Passaic,
07015,Clifton,Passaic,
07016,Cranford,Union,
07017,East Orange,Essex,
07018,East Orange,Essex,
07019,East Orange,Essex,
07020,Edgewater,Bergen,
07021,Essex Fells,Essex,
07022,Fairview,Bergen,
07023,Fanwood,Union,
07024,Fort Lee,Bergen,
07026,Garfield,Bergen,
07027,Garwood,Union,
07028,Glen Ridge,Essex,
07029,Harrison,Hudson,
07030,Hoboken,Hudson,
07031,North Arlington,Bergen,
07032,Kearny,Hudson,
07033,Kenilworth,Union,
07034,Lake Hiawatha,Morris,
07035,Lincoln Park,Morris,
07036,Linden,Union,
07039,Livingston,Essex,
07040,Maplewood,Essex,
07041,Millburn,Essex,
07042,Montclair,Essex,
07043,Montclair,Essex,
07044,Verona,Essex,
07045,Montville,Morris,
07046,Mountain Lakes,Morris,
07047,North Bergen,Hudson,
07050,Orange,Essex,
07051,Orange,Essex,
07052,West Orange,Essex,
07054,Parsippany,Morris,
07055,Passaic,Passaic,
07057,Wallington,Bergen,
07058,Pine Brook,Morris,
07059,Warren,Somerset,
07060,Plainfield,Union,
07061,Plainfield,Union,
07062,Plainfield,Union,
07063,Plainfield,Union,
07064,Port Reading,Middlesex,
07065,Rahway,Union,
07066,Clark,Union,
07067,Colonia,Middlesex,
07068,Roseland,Essex,
07069,Watchung,Somerset,
07070,Rutherford,Bergen,
07071,Lyndhurst,Bergen,
07072,Carlstadt,Bergen,
07073,East Rutherford,Bergen,
07074,Moonachie,Bergen,
07075,Wood Ridge,Bergen,
07076,Scotch Plains,Union,
07077,Sewaren,Middlesex,
07078,Short Hills,Essex,
07079,South Orange,Essex,
07080,South Plainfield,Middlesex,
07081,Springfield,Union,
07082,Towaco,Morris,
07083,Union,Union,
07086,Weehawken,Hudson,
07087,Union City,Hudson,
07088,Vauxhall,Union,
07090,Westfield,Union,
07091,Westfield,Union,
07092,Mountainside,Union,
07093,West New York,Hudson,
07094,Secaucus,Hudson,
07095,Woodbridge,Middlesex,
07096,Secaucus,Hudson,
07097,Jersey City,Hudson,
07099,Kearny,Hudson,
07101,Newark,Essex,
07102,Newark,Essex,
07103,Newark,Essex,
07104,Newark,Essex,
07105,Newark,Essex,
07106,Newark,Essex,
07107,Newark,Essex,
07108,Newark,Essex,
07109,Belleville,Essex,
07110,Nutley,Essex,
07111,Irvington,Essex,
07112,Newark,Essex,
07114,Newark,Essex,
07175,Newark,Essex,
07184,Newark,Essex,
07188,Newark,Essex,
07189,Newark,Essex,
07191,Newark,Essex,
07192,Newark,Essex,
07193,Newark,Essex,
07195,Newark,Essex,
07198,Newark,Essex,
07199,Newark,Essex,
07201,Elizabeth,Union,
07202,Elizabeth,Union,
07203,Roselle,Union,
07204,Roselle Park,Union,
07205,Hillside,Union,
07206,Elizabethport,Union,
07207,Elizabeth,Union,
07208,Elizabeth,Union,
07302,Jersey City,Hudson,
07303,Jersey City,Hudson,
07304,Jersey City,Hudson,
07305,Jersey City,Hudson,
07306,Jersey City,Hudson,
07307,Jersey City,Hudson,
07308,Jersey City,Hudson,
07310,Jersey City,Hudson,
07311,Jersey City,Hudson,
07395,Jersey City,Hudson,
07399,Jersey City,Hudson,
07401,Allendale,Bergen,
07403,Bloomingdale,Passaic,
07405,Butler,Morris,
07407,Elmwood Park,Bergen,
07410,Fair Lawn,Bergen,
07416,Franklin,Sussex,
07417,Franklin Lakes,Bergen,
07418,Glenwood,Sussex,
07419,Hamburg,Sussex,
07420,Haskell,Passaic,
07421,Hewitt,Passaic,
07422,Highland Lakes,Sussex,
07423,Ho Ho Kus,Bergen,
07424,Little Falls,Passaic,
07428,Mc Afee,Sussex,
07430,Mahwah,Bergen,
07432,Midland Park,Bergen,
07435,Newfoundland,Passaic,
07436,Oakland,Bergen,
07438,Oak Ridge,Passaic,
07439,Ogdensburg,Sussex,
07440,Pequannock,Morris,
07442,Pompton Lakes,Passaic,
07444,Pompton Plains,Morris,
07446,Ramsey,Bergen,
07450,Ridgewood,Bergen,
07451,Ridgewood,Bergen,
07452,Glen Rock,Bergen,
07456,Ringwood,Passaic,
07457,Riverdale,Morris,
07458,Saddle River,Bergen,
07460,Stockholm,Sussex,
07461,Sussex,Sussex,
07462,Vernon,Sussex,
07463,Waldwick,Bergen,
07465,Wanaque,Passaic,
07470,Wayne,Passaic,
07474,Wayne,Passaic,
07480,West Milford,Passaic,
07481,Wyckoff,Bergen,
07495,Mahwah,Bergen,
07501,Paterson,Passaic,
07502,Paterson,Passaic,
07503,Paterson,Passaic,
07504,Paterson,Passaic,
07505,Paterson,Passaic,
07506,Hawthorne,Passaic,
07507,Hawthorne,Passaic,
07508,Haledon,Passaic,
07509,Paterson,Passaic,
07510,Paterson,Passaic,
07511,Totowa,Passaic,
07512,Totowa,Passaic,
07513,Paterson,Passaic,
07514,Paterson,Passaic,
07522,Paterson,Passaic,
07524,Paterson,Passaic,
07533,Paterson,Passaic,
07538,Haledon,Passaic,
07543,Paterson,Passaic,
07544,Paterson,Passaic,
07601,Hackensack,Bergen,
07602,Hackensack,Bergen,
07603,Bogota,Bergen,
07604,Hasbrouck Heights,Bergen,
07605,Leonia,Bergen,
07606,South Hackensack,Bergen,
07607,Maywood,Bergen,
07608,Teterboro,Bergen,
07620,Alpine,Bergen,
07621,Bergenfield,Bergen,
07624,Closter,Bergen,
07626,Cresskill,Bergen,
07627,Demarest,Bergen,
07628,Dumont,Bergen,
07630,Emerson,Bergen,
07631,Englewood,Bergen,
07632,Englewood Cliffs,Bergen,
07640,Harrington Park,Bergen,
07641,Haworth,Bergen,
07642,Hillsdale,Bergen,
07643,Little Ferry,Bergen,
07644,Lodi,Bergen,
07645,Montvale,Bergen,
07646,New Milford,Bergen,
07647,Northvale,Bergen,
07648,Norwood,Bergen,
07649,Oradell,Bergen,
07650,Palisades Park,Bergen,
07652,Paramus,Bergen,
07653,Paramus,Bergen,
07656,Park Ridge,Bergen,
07657,Ridgefield,Bergen,
07660,Ridgefield Park,Bergen,
07661,River Edge,Bergen,
07662,Rochelle Park,Bergen,
07663,Saddle Brook,Bergen,
07666,Teaneck,Bergen,
07670,Tenafly,Bergen,
07675,Westwood,Bergen,
07676,Township Of Washington,Bergen,
07677,Woodcliff Lake,Bergen,
07699,Teterboro,Bergen,
07701,Red Bank,Monmouth,
07702,Shrewsbury,Monmouth,
07703,Fort Monmouth,Monmouth,
07704,Fair Haven,Monmouth,
07710,Adelphia,Monmouth,
07711,Allenhurst,Monmouth,
07712,Asbury Park,Monmouth,
07715,Belmar,Monmouth,
07716,Atlantic Highlands,Monmouth,
07717,Avon By The Sea,Monmouth,
07718,Belford,Monmouth,
07719,Belmar,Monmouth,
07720,Bradley Beach,Monmouth,
07721,Cliffwood,Monmouth,
07722,Colts Neck,Monmouth,
07723,Deal,Monmouth,
07724,Eatontown,Monmouth,
07726,Englishtown,Monmouth,
07727,Farmingdale,Monmouth,
07728,Freehold,Monmouth,
07730,Hazlet,Monmouth,
07731,Howell,Monmouth,
07732,Highlands,Monmouth,
07733,Holmdel,Monmouth,
07734,Keansburg,Monmouth,
07735,Keyport,Monmouth,
07737,Leonardo,Monmouth,
07738,Lincroft,Monmouth,
07739,Little Silver,Monmouth,
07740,Long Branch,Monmouth,
07746,Marlboro,Monmouth,
07747,Matawan,Monmouth,
07748,Middletown,Monmouth,
07750,Monmouth Beach,Monmouth,
07751,Morganville,Monmouth,
07752,Navesink,Monmouth,
07753,Neptune,Monmouth,
07754,Neptune,Monmouth,
07755,Oakhurst,Monmouth,
07756,Ocean Grove,Monmouth,
07757,Oceanport,Monmouth,
07758,Port Monmouth,Monmouth,
07760,Rumson,Monmouth,
07762,Spring Lake,Monmouth,
07763,Tennent,Monmouth,
07764,West Long Branch,Monmouth,
07765,Wickatunk,Monmouth,
07799,Eatontown,Monmouth,
07801,Dover,Morris,
07802,Dover,Morris,
07803,Mine Hill,Morris,
07806,Picatinny Arsenal,Morris,
07820,Allamuchy,Warren,
07821,Andover,Sussex,
07822,Augusta,Sussex,
07823,Belvidere,Warren,
07825,Blairstown,Warren,
07826,Branchville,Sussex,
07827,Montague,Sussex,
07828,Budd Lake,Morris,
07829,Buttzville,Warren,
07830,Califon,Hunterdon,
07831,Changewater,Warren,
07832,Columbia,Warren,
07833,Delaware,Warren,
07834,Denville,Morris,
07836,Flanders,Morris,
07837,Glasser,Sussex,
07838,Great Meadows,Warren,
07839,Greendell,Sussex,
07840,Hackettstown,Warren,
07842,Hibernia,Morris,
07843,Hopatcong,Sussex,
07844,Hope,Warren,
07845,Ironia,Morris,
07846,Johnsonburg,Warren,
07847,Kenvil,Morris,
07848,Lafayette,Sussex,
07849,Lake Hopatcong,Morris,
07850,Landing,Morris,
07851,Layton,Sussex,
07852,Ledgewood,Morris,
07853,Long Valley,Morris,
07855,Middleville,Sussex,
07856,Mount Arlington,Morris,
07857,Netcong,Morris,
07860,Newton,Sussex,
07863,Oxford,Warren,
07865,Port Murray,Warren,
07866,Rockaway,Morris,
07869,Randolph,Morris,
07870,Schooleys Mountain,Morris,
07871,Sparta,Sussex,
07874,Stanhope,Sussex,
07875,Stillwater,Sussex,
07876,Succasunna,Morris,
07877,Swartswood,Sussex,
07878,Mount Tabor,Morris,
07879,Tranquility,Sussex,
07880,Vienna,Warren,
07881,Wallpack Center,Sussex,
07882,Washington,Warren,
07885,Wharton,Morris,
07890,Branchville,Sussex,
07901,Summit,Union,
07902,Summit,Union,
07920,Basking Ridge,Somerset,
07921,Bedminster,Somerset,
07922,Berkeley Heights,Union,
07924,Bernardsville,Somerset,
07926,Brookside,Morris,
07927,Cedar Knolls,Morris,
07928,Chatham,Morris,
07930,Chester,Morris,
07931,Far Hills,Somerset,
07932,Florham Park,Morris,
07933,Gillette,Morris,
07934,Gladstone,Somerset,
07935,Green Village,Morris,
07936,East Hanover,Morris,
07938,Liberty Corner,Somerset,
07939,Lyons,Somerset,
07940,Madison,Morris,
07945,Mendham,Morris,
07946,Millington,Morris,
07950,Morris Plains,Morris,
07960,Morristown,Morris,
07961,Convent Station,Morris,
07962,Morristown,Morris,
07963,Morristown,Morris,
07970,Mount Freedom,Morris,
07974,New Providence,Union,
07976,New Vernon,Morris,
07977,Peapack,Somerset,
07978,Pluckemin,Somerset,
07979,Pottersville,Hunterdon,
07980,Stirling,Morris,
07981,Whippany,Morris,
07999,Whippany,Morris,
08001,Alloway,Salem,
08002,Cherry Hill,Camden,
08003,Cherry Hill,Camden,
08004,Atco,Camden,
08005,Barnegat,Ocean,
08006,Barnegat Light,Ocean,
08007,Barrington,Camden,
08008,Beach Haven,Ocean,
08009,Berlin,Camden,
08010,Beverly,Burlington,
08011,Birmingham,Burlington,
08012,Blackwood,Camden,
08014,Bridgeport,Gloucester,
08015,Browns Mills,Burlington,
08016,Burlington,Burlington,
08018,Cedar Brook,Camden,
08019,Chatsworth,Burlington,
08020,Clarksboro,Gloucester,
08021,Clementon,Camden,
08022,Columbus,Burlington,
08023,Deepwater,Salem,
08025,Ewan,Gloucester,
08026,Gibbsboro,Camden,
08027,Gibbstown,Gloucester,
08028,Glassboro,Gloucester,
08029,Glendora,Camden,
08030,Gloucester City,Camden,
08031,Bellmawr,Camden,
08032,Grenloch,Gloucester,
08033,Haddonfield,Camden,
08034,Cherry Hill,Camden,
08035,Haddon Heights,Camden,
08036,Hainesport,Burlington,
08037,Hammonton,Atlantic,
08038,Hancocks Bridge,Salem,
08039,Harrisonville,Gloucester,
08041,Jobstown,Burlington,
08042,Juliustown,Burlington,
08043,Voorhees,Camden,
08045,Lawnside,Camden,
08046,Willingboro,Burlington,
08048,Lumberton,Burlington,
08049,Magnolia,Camden,
08050,Manahawkin,Ocean,
08051,Mantua,Gloucester,
08052,Maple Shade,Burlington,
08053,Marlton,Burlington,
08054,Mount Laurel,Burlington,
08055,Medford,Burlington,
08055,Medford Lakes,Burlington,
08056,Mickleton,Gloucester,
08057,Moorestown,Burlington,
08059,Mount Ephraim,Camden,
08060,Mount Holly,Burlington,
08061,Mount Royal,Gloucester,
08062,Mullica Hill,Gloucester,
08062,South Harrison Township,Gloucester,
08063,National Park,Gloucester,
08064,New Lisbon,Burlington,
08065,Palmyra,Burlington,
08066,Paulsboro,Gloucester,
08067,Pedricktown,Salem,
08068,Pemberton,Burlington,
08069,Penns Grove,Salem,
08070,Pennsville,Salem,
08071,Pitman,Gloucester,
08072,Quinton,Salem,
08073,Rancocas,Burlington,
08074,Richwood,Gloucester,
08075,Delanco,Burlington,
08075,Delran,Burlington,
08075,Riverside,Burlington,
08076,Riverton,Burlington,
08077,Riverton,Burlington,
08078,Runnemede,Camden,
08079,Salem,Salem,
08080,Sewell,Gloucester,
08081,Sicklerville,Camden,
08083,Somerdale,Camden,
08084,Stratford,Camden,
08085,Swedesboro,Gloucester,
08086,Thorofare,Gloucester,
08087,Little Egg Harbor Twp,Ocean,
08087,Tuckerton,Ocean,
08088,Shamong,Burlington,
08088,Southampton,Burlington,
08088,Tabernacle,Burlington,
08088,Vincentown,Burlington,
08089,Waterford Works,Camden,
08090,Wenonah,Gloucester,
08091,West Berlin,Camden,
08092,West Creek,Ocean,
08093,Westville,Gloucester,
08094,Williamstown,Gloucester,
08095,Winslow,Camden,
08096,Deptford,Gloucester,
08096,Woodbury,Gloucester,
08097,Woodbury Heights,Gloucester,
08098,Woodstown,Salem,
08099,Bellmawr,Camden,
08101,Camden,Camden,
08102,Camden,Camden,
08103,Camden,Camden,
08104,Camden,Camden,
08105,Camden,Camden,
08106,Audubon,Camden,
08107,Oaklyn,Camden,
08108,Collingswood,Camden,
08109,Merchantville,Camden,
08110,Pennsauken,Camden,
08201,Absecon,Atlantic,
08202,Avalon,Cape May,
08203,Brigantine,Atlantic,
08204,Cape May,Cape May,
08205,Absecon,Atlantic,
08210,Cape May Court House,Cape May,
08212,Cape May Point,Cape May,
08213,Cologne,Atlantic,
08214,Dennisville,Cape May,
08215,Egg Harbor City,Atlantic,
08217,Elwood,Atlantic,
08218,Goshen,Cape May,
08219,Green Creek,Cape May,
08220,Leeds Point,Atlantic,
08221,Linwood,Atlantic,
08223,Marmora,Cape May,
08224,New Gretna,Burlington,
08225,Northfield,Atlantic,
08226,Ocean City,Cape May,
08230,Ocean View,Cape May,
08231,Oceanville,Atlantic,
08232,Pleasantville,Atlantic,
08234,Egg Harbor Township,Atlantic,
08240,Pomona,Atlantic,
08241,Port Republic,Atlantic,
08242,Rio Grande,Cape May,
08243,Sea Isle City,Cape May,
08244,Somers Point,Atlantic,
08245,South Dennis,Cape May,
08246,South Seaville,Cape May,
08247,Stone Harbor,Cape May,
08248,Strathmere,Cape May,
08250,Tuckahoe,Cape May,
08251,Villas,Cape May,
08252,Whitesboro,Cape May,
08260,Wildwood,Cape May,
08270,Woodbine,Cape May,
08302,Bridgeton,Cumberland,
08310,Buena,Atlantic,
08311,Cedarville,Cumberland,
08312,Clayton,Gloucester,
08313,Deerfield Street,Cumberland,
08314,Delmont,Cumberland,
08315,Dividing Creek,Cumberland,
08316,Dorchester,Cumberland,
08317,Dorothy,Atlantic,
08318,Elmer,Salem,
08319,Estell Manor,Atlantic,
08320,Fairton,Cumberland,
08321,Fortescue,Cumberland,
08322,Franklinville,Gloucester,
08323,Greenwich,Cumberland,
08324,Heislerville,Cumberland,
08326,Landisville,Atlantic,
08327,Leesburg,Cumberland,
08328,Malaga,Gloucester,
08329,Mauricetown,Cumberland,
08330,Mays Landing,Atlantic,
08332,Millville,Cumberland,
08340,Milmay,Atlantic,
08341,Minotola,Atlantic,
08342,Mizpah,Atlantic,
08343,Monroeville,Salem,
08344,Newfield,Gloucester,
08345,Newport,Cumberland,
08346,Newtonville,Atlantic,
08347,Norma,Salem,
08348,Port Elizabeth,Cumberland,
08349,Port Norris,Cumberland,
08350,Richland,Atlantic,
08352,Rosenhayn,Cumberland,
08353,Shiloh,Cumberland,
08360,Vineland,Cumberland,
08361,Vineland,Cumberland,
08362,Vineland,Cumberland,
08401,Atlantic City,Atlantic,
08402,Margate City,Atlantic,
08403,Longport,Atlantic,
08404,Atlantic City,Atlantic,
08405,Atlantic City,Atlantic,
08406,Ventnor City,Atlantic,
08501,Allentown,Monmouth,
08502,Belle Mead,Somerset,
08504,Blawenburg,Somerset,
08505,Bordentown,Burlington,
08510,Millstone Township,Monmouth,
08511,Cookstown,Burlington,
08512,Cranbury,Middlesex,
08514,Cream Ridge,Monmouth,
08515,Chesterfield,Burlington,
08518,Florence,Burlington,
08520,Hightstown,Mercer,
08525,Hopewell,Mercer,
08526,Imlaystown,Monmouth,
08527,Jackson,Ocean,
08528,Kingston,Somerset,
08530,Lambertville,Hunterdon,
08533,New Egypt,Ocean,
08534,Pennington,Mercer,
08535,Millstone Township,Monmouth,
08536,Plainsboro,Middlesex,
08540,Princeton,Mercer,
08541,Princeton,Mercer,
08542,Princeton,Mercer,
08543,Princeton,Mercer,
08544,Princeton,Mercer,
08550,Princeton Junction,Mercer,
08551,Ringoes,Hunterdon,
08553,Rocky Hill,Somerset,
08554,Roebling,Burlington,
08555,Roosevelt,Monmouth,
08556,Rosemont,Hunterdon,
08557,Sergeantsville,Hunterdon,
08558,Skillman,Somerset,
08559,Stockton,Hunterdon,
08560,Titusville,Mercer,
08561,Windsor,Mercer,
08562,Wrightstown,Burlington,
08601,Trenton,Mercer,
08602,Trenton,Mercer,
08603,Trenton,Mercer,
08604,Trenton,Mercer,
08605,Trenton,Mercer,
08606,Trenton,Mercer,
08607,Trenton,Mercer,
08608,Trenton,Mercer,
08609,Trenton,Mercer,
08610,Trenton,Mercer,
08611,Trenton,Mercer,
08618,Trenton,Mercer,
08619,Trenton,Mercer,
08620,Trenton,Mercer,
08625,Trenton,Mercer,
08628,Trenton,Mercer,
08629,Trenton,Mercer,
08638,Trenton,Mercer,
08640,Joint Base Mdl,Burlington,
08641,Joint Base Mdl,Burlington,
08645,Trenton,Mercer,
08646,Trenton,Mercer,
08647,Trenton,Mercer,
08648,Lawrence Township,Mercer,
08650,Trenton,Mercer,
08666,Trenton,Mercer,
08690,Trenton,Mercer,
08691,Trenton,Mercer,
08695,Trenton,Mercer,
08701,Lakewood,Ocean,
08720,Allenwood,Monmouth,
08721,Bayville,Ocean,
08722,Beachwood,Ocean,
08723,Brick,Ocean,
08724,Brick,Ocean,
08730,Brielle,Monmouth,
08731,Forked River,Ocean,
08732,Island Heights,Ocean,
08733,Lakehurst,Ocean,
08734,Lanoka Harbor,Ocean,
08735,Lavallette,Ocean,
08736,Manasquan,Monmouth,
08738,Mantoloking,Ocean,
08739,Normandy Beach,Ocean,
08740,Ocean Gate,Ocean,
08741,Pine Beach,Ocean,
08742,Point Pleasant Beach,Ocean,
08750,Sea Girt,Monmouth,
08751,Seaside Heights,Ocean,
08752,Seaside Park,Ocean,
08753,Toms River,Ocean,
08754,Toms River,Ocean,
08755,Toms River,Ocean,
08756,Toms River,Ocean,
08757,Toms River,Ocean,
08758,Waretown,Ocean,
08759,Manchester Township,Ocean,
08801,Annandale,Hunterdon,
08802,Asbury,Hunterdon,
08803,Baptistown,Hunterdon,
08804,Bloomsbury,Hunterdon,
08805,Bound Brook,Somerset,
08807,Bridgewater,Somerset,
08808,Broadway,Warren,
08809,Clinton,Hunterdon,
08810,Dayton,Middlesex,
08812,Dunellen,Middlesex,
08816,East Brunswick,Middlesex,
08817,Edison,Middlesex,
08818,Edison,Middlesex,
08820,Edison,Middlesex,
08821,Flagtown,Somerset,
08822,Flemington,Hunterdon,
08823,Franklin Park,Somerset,
08824,Kendall Park,Middlesex,
08825,Frenchtown,Hunterdon,
08826,Glen Gardner,Hunterdon,
08827,Hampton,Hunterdon,
08828,Helmetta,Middlesex,
08829,High Bridge,Hunterdon,
08830,Iselin,Middlesex,
08831,Monroe Township,Middlesex,
08832,Keasbey,Middlesex,
08833,Lebanon,Hunterdon,
08834,Little York,Hunterdon,
08835,Manville,Somerset,
08836,Martinsville,Somerset,
08837,Edison,Middlesex,
08840,Metuchen,Middlesex,
08844,Hillsborough,Somerset,
08846,Middlesex,Middlesex,
08848,Milford,Hunterdon,
08850,Milltown,Middlesex,
08852,Monmouth Junction,Middlesex,
08853,Neshanic Station,Somerset,
08854,Piscataway,Middlesex,
08855,Piscataway,Middlesex,
08857,Old Bridge,Middlesex,
08858,Oldwick,Hunterdon,
08859,Parlin,Middlesex,
08861,Perth Amboy,Middlesex,
08862,Perth Amboy,Middlesex,
08863,Fords,Middlesex,
08865,Phillipsburg,Warren,
08867,Pittstown,Hunterdon,
08868,Quakertown,Hunterdon,
08869,Raritan,Somerset,
08870,Readington,Hunterdon,
08871,Sayreville,Middlesex,
08872,Sayreville,Middlesex,
08873,Somerset,Somerset,
08875,Somerset,Somerset,
08876,Somerville,Somerset,
08879,South Amboy,Middlesex,
08880,South Bound Brook,Somerset,
08882,South River,Middlesex,
08884,Spotswood,Middlesex,
08885,Stanton,Hunterdon,
08886,Stewartsville,Warren,
08887,Three Bridges,Hunterdon,
08888,Whitehouse,Hunterdon,
08889,Whitehouse Station,Hunterdon,
08890,Zarephath,Somerset,
08899,Edison,Middlesex,
08901,New Brunswick,Middlesex,
08902,North Brunswick,Middlesex,
08903,New Brunswick,Middlesex,
08904,Highland Park,Middlesex,
08906,New Brunswick,Middlesex,
08933,New Brunswick,Middlesex,
08989,New Brunswick,Middlesex,
