88901,The Lakes,Clark,
88905,The Lakes,Clark,
89001,Alamo,Lincoln,
89002,Henderson,Clark,
89003,Beatty,Nye,
89004,Blue Diamond,Clark,
89005,Boulder City,Clark,
89006,Boulder City,Clark,
89007,Bunkerville,Clark,
89008,Caliente,Lincoln,
89009,Henderson,Clark,
89010,Dyer,Esmeralda,
89011,Henderson,Clark,
89012,Henderson,Clark,
89013,Goldfield,Esmeralda,
89014,Henderson,Clark,
89015,Henderson,Clark,
89016,Henderson,Clark,
89017,Hiko,Lincoln,
89018,Indian Springs,Clark,
89019,Jean,Clark,
89020,Amargosa Valley,Nye,
89021,Logandale,Clark,
89022,Manhattan,Nye,
89023,Mercury,Nye,
89024,Mesquite,Clark,
89025,Moapa,Clark,
89026,Jean,Clark,
89027,Mesquite,Clark,
89028,Laughlin,Clark,
89029,Laughlin,Clark,
89030,North Las Vegas,Clark,
89031,North Las Vegas,Clark,
89032,North Las Vegas,Clark,
89033,North Las Vegas,Clark,
89034,Mesquite,Clark,
89036,North Las Vegas,Clark,
89037,Coyote Springs,Clark,
89039,Cal Nev Ari,Clark,
89040,Overton,Clark,
89041,Pahrump,Nye,
89042,Panaca,Lincoln,
89043,Pioche,Lincoln,
89044,Henderson,Clark,
89045,Round Mountain,Nye,
89046,Searchlight,Clark,
89047,Silverpeak,Esmeralda,
89048,Pahrump,Nye,
89049,Tonopah,Nye,
89052,Henderson,Clark,
89053,Henderson,Clark,
89054,Sloan,Clark,
89060,Pahrump,Nye,
89061,Pahrump,Nye,
89067,Coyote Springs,Clark,
89070,Indian Springs,Clark,
89074,Henderson,Clark,
89077,Henderson,Clark,
89081,North Las Vegas,Clark,
89084,North Las Vegas,Clark,
89085,North Las Vegas,Clark,
89086,North Las Vegas,Clark,
89087,North Las Vegas,Clark,
89101,Las Vegas,Clark,
89102,Las Vegas,Clark,
89103,Las Vegas,Clark,
89104,Las Vegas,Clark,
89105,Las Vegas,Clark,
89106,Las Vegas,Clark,
89107,Las Vegas,Clark,
89108,Las Vegas,Clark,
89109,Las Vegas,Clark,
89110,Las Vegas,Clark,
89111,Las Vegas,Clark,
89112,Las Vegas,Clark,
89113,Las Vegas,Clark,
89114,Las Vegas,Clark,
89115,Las Vegas,Clark,
89116,Las Vegas,Clark,
89117,Las Vegas,Clark,
89118,Las Vegas,Clark,
89119,Las Vegas,Clark,
89120,Las Vegas,Clark,
89121,Las Vegas,Clark,
89122,Las Vegas,Clark,
89123,Las Vegas,Clark,
89124,Las Vegas,Clark,
89125,Las Vegas,Clark,
89126,Las Vegas,Clark,
89127,Las Vegas,Clark,
89128,Las Vegas,Clark,
89129,Las Vegas,Clark,
89130,Las Vegas,Clark,
89131,Las Vegas,Clark,
89132,Las Vegas,Clark,
89133,Las Vegas,Clark,
89134,Las Vegas,Clark,
89135,Las Vegas,Clark,
89136,Las Vegas,Clark,
89137,Las Vegas,Clark,
89138,Las Vegas,Clark,
89139,Las Vegas,Clark,
89140,Las Vegas,Clark,
89141,Las Vegas,Clark,
89142,Las Vegas,Clark,
89143,Las Vegas,Clark,
89144,Las Vegas,Clark,
89145,Las Vegas,Clark,
89146,Las Vegas,Clark,
89147,Las Vegas,Clark,
89148,Las Vegas,Clark,
89149,Las Vegas,Clark,
89150,Las Vegas,Clark,
89151,Las Vegas,Clark,
89152,Las Vegas,Clark,
89153,Las Vegas,Clark,
89154,Las Vegas,Clark,
89155,Las Vegas,Clark,
89156,Las Vegas,Clark,
89157,Las Vegas,Clark,
89158,Las Vegas,Clark,
89159,Las Vegas,Clark,
89160,Las Vegas,Clark,
89161,Las Vegas,Clark,
89162,Las Vegas,Clark,
89163,The Lakes,Clark,
89164,Las Vegas,Clark,
89165,Las Vegas,Clark,
89166,Las Vegas,Clark,
89169,Las Vegas,Clark,
89170,Las Vegas,Clark,
89173,Las Vegas,Clark,
89177,Las Vegas,Clark,
89178,Las Vegas,Clark,
89179,Las Vegas,Clark,
89180,Las Vegas,Clark,
89183,Las Vegas,Clark,
89185,Las Vegas,Clark,
89191,Nellis AFB,Clark,
89193,Las Vegas,Clark,
89195,Las Vegas,Clark,
89199,Las Vegas,Clark,
89301,Ely,White Pine,
89310,Austin,Lander,
89311,Baker,White Pine,
89314,Duckwater,White Pine,
89315,Ely,White Pine,
89316,Eureka,Eureka,
89317,Lund,White Pine,
89318,Mc Gill,White Pine,
89319,Ruth,White Pine,
89402,Crystal Bay,Washoe,
89403,Dayton,Lyon,
89404,Denio,Humboldt,
89405,Empire,Washoe,
89406,Fallon,Churchill,
89407,Fallon,Churchill,
89408,Fernley,Lyon,
89409,Gabbs,Nye,
89410,Gardnerville,Douglas,
89411,Genoa,Douglas,
89412,Gerlach,Washoe,
89413,Glenbrook,Douglas,
89414,Golconda,Humboldt,
89415,Hawthorne,Mineral,
89418,Imlay,Pershing,
89419,Lovelock,Pershing,
89420,Luning,Mineral,
89421,Mc Dermitt,Humboldt,
89422,Mina,Mineral,
89423,Minden,Douglas,
89424,Nixon,Washoe,
89425,Orovada,Humboldt,
89426,Paradise Valley,Humboldt,
89427,Schurz,Mineral,
89428,Silver City,Lyon,
89429,Silver Springs,Lyon,
89430,Smith,Lyon,
89431,Sparks,Washoe,
89432,Sparks,Washoe,
89433,Sun Valley,Washoe,
89434,Sparks,Washoe,
89435,Sparks,Washoe,
89436,Sparks,Washoe,
89437,Sparks,Storey,
89438,Valmy,Humboldt,
89439,Verdi,Washoe,
89440,Virginia City,Storey,
89441,Sparks,Washoe,
89442,Wadsworth,Washoe,
89444,Wellington,Lyon,
89445,Winnemucca,Humboldt,
89446,Winnemucca,Humboldt,
89447,Yerington,Lyon,
89448,Zephyr Cove,Douglas,
89449,Stateline,Douglas,
89450,Incline Village,Washoe,
89451,Incline Village,Washoe,
89452,Incline Village,Washoe,
89460,Gardnerville,Douglas,
89496,Fallon,Churchill,
89501,Reno,Washoe,
89502,Reno,Washoe,
89503,Reno,Washoe,
89504,Reno,Washoe,
89505,Reno,Washoe,
89506,Reno,Washoe,
89507,Reno,Washoe,
89508,Reno,Washoe,
89509,Reno,Washoe,
89510,Reno,Washoe,
89511,Reno,Washoe,
89512,Reno,Washoe,
89513,Reno,Washoe,
89515,Reno,Washoe,
89519,Reno,Washoe,
89520,Reno,Washoe,
89521,Reno,Washoe,
89523,Reno,Washoe,
89533,Reno,Washoe,
89555,Reno,Washoe,
89557,Reno,Washoe,
89570,Reno,Washoe,
89595,Reno,Washoe,
89599,Reno,Washoe,
89701,Carson City,Carson City,
89702,Carson City,Carson City,
89703,Carson City,Carson City,
89704,Washoe Valley,Washoe,
89705,Carson City,Douglas,
89706,Carson City,Carson City,
89711,Carson City,Carson City,
89712,Carson City,Carson City,
89713,Carson City,Carson City,
89714,Carson City,Carson City,
89721,Carson City,Carson City,
89801,Elko,Elko,
89802,Elko,Elko,
89803,Elko,Elko,
89815,Spring Creek,Elko,
89820,Battle Mountain,Lander,
89821,Crescent Valley,Eureka,
89822,Carlin,Elko,
89823,Deeth,Elko,
89825,Jackpot,Elko,
89826,Jarbidge,Elko,
89828,Lamoille,Elko,
89830,Montello,Elko,
89831,Mountain City,Elko,
89832,Owyhee,Elko,
89833,Ruby Valley,Elko,
89834,Tuscarora,Elko,
89835,Wells,Elko,
89883,West Wendover,Elko,
